x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
1042.298520281734,259.42747952994137,1043.8869530019645,268.20672364458085,1040.7100875615038,250.64823541530188,1
1038.166021644618,258.8530208050598,1040.19024521266,267.54213840569764,1036.1417980765757,250.16390320442198,1
1034.079611353519,258.6114439089583,1036.8333766731937,267.0976104342681,1031.3258460338445,250.12527738364847,1
1030.0937523705345,258.9375875302889,1033.6911571791811,267.1019567266112,1026.496347561888,250.77321833396658,1
1026.8085996649609,259.9934614741513,1031.255097519382,267.72824670463825,1022.3621018105396,252.25867624366435,1
1024.8865016031248,262.0256272971207,1030.162767075639,269.2200187512108,1019.6102361306105,254.8312358430306,1
1023.5595670653229,264.99738964876235,1029.614543504065,271.54990871072675,1017.5045906265807,258.44487058679795,1
1022.209191402432,268.75148722059623,1028.9460514236268,274.600672017297,1015.472331381237,262.9023024238955,1
1020.2167699653264,273.13065870414357,1027.5187087810161,278.25705463725814,1012.9148311496366,268.004262771029,1
1017.0258394154984,277.9059212942751,1024.7718315743648,282.3328673303038,1009.2798472566319,273.4789752582464,1
1014.1142950847237,281.93946892288574,1022.160095809171,285.79476870806667,1006.0684943602764,278.08416913770486,1
1011.6123568008907,286.0060137635041,1019.8112412639748,289.5240443620251,1003.4134723378065,282.4879831649831,1
1009.5145766329208,290.02991338845237,1017.8237372716759,293.2789278868035,1001.2054159941657,286.7808988901012,1
1007.8155066497341,293.9355253700539,1016.23960463199,296.8736912803593,999.391408667478,290.99735945974845,1
1006.5096989202515,297.6472072806317,1015.0699347078169,300.16128941779726,997.9494631326861,295.13312514346603,1
1005.5917055133938,301.08931669250876,1014.2837421795825,303.1009688306186,996.899668847205,299.07766455439895,1
1005.0560784980815,304.1862111780082,1013.8467641973715,305.7100519398429,996.2653927987916,302.6623704161735,1
1004.8965881579501,306.9620459098439,1013.7499177331349,308.0651330162357,996.0432585827654,305.8589588034521,1
1004.9444647764204,310.8778979634309,1013.8339663497479,311.6361904590672,996.0549632030928,310.11960546779454,1
1005.0505848519316,314.9770727139046,1013.958027131206,315.4827581621086,996.1431425726571,314.47138726570057,1
1005.179993862986,319.17755268925583,1014.0920379173776,319.5943458078575,996.2679498085943,318.7607595706541,1
1005.2977372880872,323.3973204174758,1014.2020824937204,323.95488852098396,996.393392082454,322.8397523139676,1
1005.3688606057378,327.55435842655413,1014.2377559359644,328.524379742101,996.4999652755112,326.58433711100724,1
1005.3584092944413,331.5666492444816,1014.1205224497447,333.2470119388987,996.5962961391378,329.8862865500644,1
1005.2314288326997,335.3521753992499,1013.7716850692822,337.93331257976695,996.6911725961173,332.7710382187328,1
1004.9033846927773,338.99087509550793,1013.076355439563,342.5686949488984,996.7304139459917,335.4130552421175,1
1003.7841222626744,342.8775057789596,1011.436009385695,347.46519247136564,996.1322351396536,338.28981908655356,1
1001.7794080530981,346.43109906816966,1008.8056504850475,351.92929541048085,994.7531656211486,340.93290272585847,1
998.9716827729387,349.20562958939325,1005.3770636701561,355.4160515792981,992.5663018757214,342.9952075994884,1
995.2173907419531,351.0634348792366,1001.0742193130587,357.79365068705505,989.3605621708474,344.3332190714181,1
991.2661395344181,352.32703121230827,996.6535667730178,359.43856223452315,985.8787122958184,345.21550019009334,1
987.4319707770865,353.2815014564371,992.4607373708933,360.65101652027573,982.4032041832797,345.9119863925985,1
983.7314604347083,354.304325536176,988.5439873179035,361.8168371487896,978.9189335515131,346.7918139235624,1
980.1811844720343,355.7729833760771,984.9434275517722,363.31747054092926,975.4189413922963,348.2284962112249,1
976.8150121535741,357.99113171082104,981.7424935733712,365.4287504553309,971.8875307337769,350.5535129663112,1
973.8109272444683,360.4836630983937,979.0937556065624,367.67323681508833,968.5280988823744,353.2940893816991,1
971.0813373447622,363.1146923173601,976.8366586384909,369.9319148116817,965.3260160510337,356.2974698230385,1
968.4624546849388,365.9190943300499,974.721837303514,372.27663905780514,962.2030720663636,359.5615496022947,1
965.7904914954843,368.9317440987936,972.4973733242124,374.8152789093143,959.0836096667562,363.048209288273,1
962.9016600068825,372.1875165859212,969.9385792706596,377.67204145196126,955.8647407431054,366.7029917198811,1
959.9589481547215,375.6373125224827,967.2079164625209,380.83834167099263,952.7099798469221,370.43628337397274,1
957.7702322094289,378.80221871066817,965.1353526641935,383.8374194433041,950.4051117546642,373.7670179780322,1
956.0599763572372,381.92320860816096,963.4740522747941,386.8860428810169,948.6459004396804,376.960374335305,1
954.4954113673964,385.29279047705194,961.9121018852887,390.2517165193455,947.0787208495041,380.3338644347583,1
952.7437680091577,389.2034725794311,960.0985517945745,394.2537598188764,945.3889842237411,384.1531853399858,1
950.6033928080856,393.56614257693207,957.8249033640271,398.80522942690476,943.381882252144,388.3270557269594,1
948.4794347811546,397.04720018850776,955.516540505666,402.5314858077275,941.4423290566433,391.56291456928795,1
946.300972441368,399.9630353569826,953.1189676114662,405.71744128562966,939.4829772712696,394.20862942833554,1
943.9421031974264,402.7810614525498,950.5183921742881,408.810213053226,937.3658142205646,396.75190985187356,1
941.2118109995163,405.62421279700135,947.4891459715777,411.9640323038694,934.9344760274547,399.2843932901333,1
937.9492880855968,407.90378750646147,943.8340853006098,414.609561695122,932.0644908705838,401.1980133178009,1
934.4360326680561,409.90701877458554,939.8554682062685,416.99418775650565,929.0165971298437,402.8198497926655,1
930.9971070293965,411.9729084289889,935.9560330068533,419.3895989902321,926.0381810519395,404.55621786774566,1
928.1859172257612,414.1131074913773,932.7288239836455,421.79166490278607,923.6430104678768,406.4345500799686,1
925.1965256332059,416.47210443798593,929.363064742151,424.36122337388497,921.0299865242606,408.58298550208684,1
921.7366823800714,418.6802426743908,925.616146742466,426.71441979417364,917.8572180176769,410.64606555460796,1
917.5141375946971,420.3678656061692,921.2072432971249,428.48939354134404,913.8210318922694,412.24633767099425,1
913.4937219631719,421.4721990526204,917.0193468457863,429.66782074461054,909.9680970805573,413.2765773606302,1
909.5391242915445,422.64299545788367,912.8395742027212,430.9318600432744,906.2386743803677,414.35413087249293,1
905.6119234075112,423.8672437651583,908.6215947482491,432.2660605956334,902.6022520667732,415.4684269346833,1
901.7090066042556,425.1205611043812,904.4392303428648,433.6143308250803,898.9787828656463,416.6267913836821,1
897.827261174962,426.37856460549017,900.3629336340035,434.93242986697214,895.2915887159204,417.82469934400814,1
893.9635744128126,427.6168713984225,896.384303882808,436.203973037755,891.5428449428172,419.02976975909,1
890.1148336109917,428.81109861311535,892.422715477369,437.42921482386447,887.8069517446143,420.1929824023662,1
886.2779260626833,429.9368633795064,888.3789741098268,438.607725091858,884.1768780155396,421.26600166715474,1
882.4497390610693,430.9697828275332,884.155870897554,439.7269147717068,880.7436072245846,422.2126508833597,1
878.6271598993345,431.88547408713293,879.7157751488243,440.74059478476937,877.5385446498448,423.03035338949644,1
874.8070758706623,432.65955428824304,875.1322373097694,441.5754118336308,874.4819144315551,423.74369674285526,1
870.9863742682352,433.26764056080106,870.4849029090464,442.1753210785927,871.4878456274239,424.35996004300944,1
867.1619423852379,433.68535003474426,865.8727955285129,442.5135064738275,868.4510892419629,424.857193595661,1
863.0426645159413,433.5122304620843,861.1359397780835,442.22788571600364,864.949389253799,424.79657520816494,1
859.4142400056129,432.1131419125461,857.1649573914912,440.7467375396843,861.6635226197346,423.4795462854078,1
856.2011997923668,429.8791718036301,853.8758295517252,438.49258570144485,858.5265700330084,421.2657579058153,1
853.18625073066,427.2361080536558,850.9873403696823,435.8826703159376,855.3851610916377,418.589545791374,1
850.1520996749507,424.6097385809435,848.2231823805837,433.3205091440236,852.0810169693177,415.89896801786335,1
846.8814534796961,422.42585130381315,845.3729143907635,431.21917579164443,848.3899925686286,413.6325268159818,1
843.1570189993548,421.1102341405852,842.3184998883759,429.9925272809659,843.9955381103338,412.2279410002045,1
839.0819470543759,421.0365835720956,839.2454904936976,429.9568694012933,838.918403615054,412.1162977428978,1
835.2950021151964,422.03356881929165,836.7310140114147,430.83902823746234,833.8589902189782,413.22810940112095,1
831.6579405305893,423.7841175828861,834.582840821617,432.2128306530218,828.7330402395614,415.35540451275034,1
828.2028189631477,425.9972540024187,832.6870876950884,433.71020283349935,823.7185502312069,418.28430517133796,1
824.2045215390251,428.7205882154581,830.1339432520025,435.38693683226506,818.2750998260478,422.0542395986512,1
820.4793864813877,431.2914282533147,827.6329320957177,436.6229412538456,813.3258408670577,425.9599152527838,1
817.4681032279565,433.869085420766,825.5641356388622,437.61775250823774,809.3720708170507,430.1204183332943,1
815.5478600775452,436.6603147853093,824.2548528854132,438.6062135429184,806.8408672696771,434.71441602770017,1
815.096982418048,439.89204600648117,824.0187266064156,439.865094782774,806.1752382296803,439.9189972301883,1
815.9730997976533,443.4397075483341,824.6601403273094,441.406588622338,807.2860592679973,445.4728264743303,1
817.7056008307809,446.47472917144415,825.7536013764775,442.6240236584767,809.6576002850842,450.3254346844116,1
820.167644041795,449.0738141844757,827.3466756552539,443.77666864899254,812.9886124283362,454.37095971995876,1
823.2323879550627,451.31366589609314,829.4959858562937,444.96027411981913,816.9687900538318,457.66705767236715,1
826.7729910949488,453.2709876149602,832.2104526711338,446.1976392325713,821.3355295187638,460.34433599734894,1
830.6626119858171,455.02248264974,835.4881922871025,447.51834908969613,825.8370316845317,462.526616209784,1
834.7744091520354,456.64485430909787,839.2418614022056,448.92215296024455,830.3069569018654,464.36755565795124,1
838.9815411179679,458.2148059016971,843.3750706988839,450.4498111462097,834.588011537052,465.97980065718457,1
843.1571664079792,459.8090407362013,847.7187616962328,452.1415708694647,838.5955711197255,467.47651060293794,1
847.174443546436,461.50426212127536,852.0636796892813,454.0414465888757,842.2852074035907,468.967077653675,1
850.9065310577025,463.37717336558234,856.2434596991665,456.22766720032496,845.5696024162387,470.5266795308398,1
854.2265874661454,465.50447777778714,860.1091412261159,458.7967354607189,848.3440337061749,472.2122200948554,1
857.0077712961291,467.96287866655325,863.5003301116734,461.8436527549016,850.5152124805849,474.08210457820485,1
859.0563368841338,470.68234351969323,866.1767151089184,465.3066147628508,851.935958659349,476.0580722765357,1
860.6706144233389,473.2889218538073,868.4055266422251,468.8426449059266,852.9357022044527,477.7351988016881,1
862.2907789257638,476.33269086753705,870.5794104503115,473.0316556993805,854.0021474012161,479.6337260356936,1
863.7203656645603,479.8923465158961,872.4149909098835,477.89191216943084,855.025740419237,481.89278086236135,1
864.7629099128787,484.0465847538955,873.6626513346514,483.41980859232365,855.8631684911061,484.67336091546736,1
865.2219469438709,488.8741015365491,874.1148066831847,489.591939532215,856.329087204557,488.1562635408833,1
864.9165560835862,493.6572270718198,873.6122721770266,495.6529142600862,856.2208399901457,491.6615398835534,1
863.5708705437063,497.36344155650033,871.903702501889,500.5512554293323,855.2380385855237,494.1756276836684,1
861.3535152642156,500.7293244336449,869.198228458706,504.97887977830385,853.5088020697251,496.47976908898596,1
858.5878696853143,503.73186368316516,865.8756027486655,508.87843463171606,851.3001366219631,498.5852927346143,1
855.5973132472029,506.34804728497267,862.3105379656905,512.2243437045058,848.8840885287152,500.4717508654395,1
853.8794470638115,507.6794433047102,860.0373551696497,514.1353253893818,847.7215389579733,501.2235612200386,0
851.8645278939774,509.136266902858,857.538997185791,516.0209342141661,846.1900586021638,502.25159959154985,0
849.5353346266884,510.7406830064738,854.8605191807186,517.8989408389808,844.210150072658,503.5824251739667,0
846.9182185531643,512.4799948610738,852.0058556060778,519.8089917193726,841.8305815002508,505.15099800277505,0
844.0395309646285,514.3415057121738,848.9711444466127,521.7763852804951,839.1079174826442,506.90662614385235,0
840.9256231523004,516.3125188052896,845.7485785201645,523.8183396964862,836.1026677844364,508.80669791409315,0
837.6028464074041,518.3803373859372,842.3532432512043,525.9322891573368,832.8524495636037,510.8283856145377,0
834.0975520211582,520.5322646996323,838.7930256849929,528.1184872644774,829.4020783573235,512.9460421347871,0
830.4360912847859,522.7556039918907,835.0891969115132,530.3678870763306,825.7829856580586,515.1433209074507,0
826.644815489509,525.0376585082275,831.2651355441329,532.6698854652808,822.0244954348852,517.4054315511743,0
822.7500759265483,527.3657314941598,827.3452762320217,535.0131088147651,818.154875621075,519.7183541735545,0
818.7782238871262,529.7271261952025,823.3547127346952,537.3857158538282,814.2017350395571,522.0685365365767,0
814.7556106624627,532.1091458568718,819.3189827979514,539.7755583480033,810.1922385269739,524.4427333657404,0
810.7085875437813,534.4990937246832,815.2639490973688,542.1702687876855,806.1532259901936,526.827918661681,0
806.6635058223014,536.8842730441531,811.2174971644242,544.5562616121191,802.1095144801786,529.2122844761872,0
802.6467167892458,539.251987060797,807.2079312717703,546.9196834668592,798.0855023067213,531.5842906547348,0
798.6845717358369,541.5895390201302,803.2581847868445,549.2498464154495,794.1109586848293,533.929231624811,0
794.8034219532941,543.8842321676692,799.3908543275375,551.536271761325,790.2159895790508,536.2321925740135,0
791.029618732841,546.1233697489292,795.6318787527979,553.7665005498404,786.427358712884,538.480238948018,0
787.3895133656973,548.2942550094269,792.0072277315176,555.9280587642288,782.7717989998771,540.6604512546251,0
783.9175913124474,550.4037378620175,788.5510213198958,558.0280130470569,779.2841613049991,542.7794626769779,1
780.5116852069201,552.5171223178083,785.1607294287954,560.1318865002489,775.8626409850449,544.9023581353679,1
777.1057791013936,554.630506773599,781.7699622969066,562.2360074704517,772.4415959058807,547.0250060767464,1
773.699872995867,556.7438912293896,778.3783196409612,564.3406262333331,769.0214263507729,549.1471562254462,1
770.2939668903398,558.8572756851808,774.9853560063164,566.4460248504666,765.6025777743632,551.2685265198949,1
766.8880607848132,560.9706601409714,771.5888167848041,568.5536106722409,762.1873047848222,553.3877096097018,1
763.4821546792853,563.0840445967629,768.1861664300892,570.6649758838429,758.7781429284814,555.5031133096827,1
760.0762485737587,565.1974290525534,764.7802603245626,572.7783603396335,755.3722368229547,557.6164977654732,1
756.6703424682314,567.3108135083445,761.3743542190354,574.8917447954245,751.9663307174275,559.7298822212643,1
753.2644363627048,569.4241979641351,757.9684481135088,577.0051292512152,748.5604246119009,561.843266677055,1
749.8585302571776,571.5375824199261,754.5625420079815,579.1185137070063,745.1545185063737,563.9566511328461,1
746.4526241516511,573.6509668757168,751.156635902455,581.2318981627969,741.7486124008472,566.0700355886366,1
743.0467180461244,575.7643513315073,747.7507297969283,583.3452826185875,738.3427062953205,568.1834200444273,1
739.6408119405966,577.8777357872988,744.3448236914005,585.4586670743789,734.9368001897926,570.2968045002187,1
736.2349058350699,579.9911202430894,740.9389175858738,587.5720515301696,731.5308940842659,572.4101889560094,1
732.8289997295426,582.1045046988805,737.5330114803465,589.6854359859606,728.1249879787388,574.5235734118004,1
729.4230936240161,584.2178891546712,734.1271053748201,591.7988204417512,724.7190818732122,576.636957867591,1
726.0171875184889,586.3312736104622,730.7211992692928,593.9122048975423,721.3131757676849,578.7503423233821,1
722.6112814129623,588.4446580662528,727.3152931637662,596.025589353333,717.9072696621583,580.8637267791728,1
719.205375307435,590.5580425220438,723.909387058239,598.1389738091239,714.5013635566311,582.9771112349637,1
715.7994692019078,592.6714269778348,720.5034809527117,600.252358264915,711.0954574511039,585.0904956907548,1
712.3935630963812,594.7848114336255,717.0975748471851,602.3657427207056,707.6895513455772,587.2038801465454,1
708.9876569908539,596.8981958894166,713.6916687416578,604.4791271764966,704.28364524005,589.3172646023364,1
705.5817508853273,599.0115803452072,710.2857626361313,606.5925116322873,700.8777391345234,591.4306490581271,1
702.1758447798001,601.1249648009982,706.879856530604,608.7058960880784,697.4718330289962,593.5440335139182,1
698.7699386742728,603.2383492567893,703.4739504250767,610.8192805438694,694.065926923469,595.6574179697092,1
695.3640325687456,605.3517337125802,700.0680443195495,612.9326649996603,690.6600208179417,597.7708024255002,1
691.9581264632191,607.4651181683709,696.662138214023,615.046049455451,687.2541147124151,599.8841868812908,1
688.5522203576924,609.5785026241615,693.2562321084963,617.1594339112416,683.8482086068884,601.9975713370815,1
685.1463142521651,611.6918870799526,689.850326002969,619.2728183670326,680.4423025013613,604.1109557928725,1
681.7404081466386,613.8052715357433,686.4444198974426,621.3862028228233,677.0363963958347,606.2243402486631,1
678.3345020411114,615.9186559915343,683.0385137919153,623.4995872786143,673.6304902903074,608.3377247044541,1
674.9285959355841,618.0320404473252,679.632607686388,625.6129717344054,670.2245841847802,610.4511091602452,1
671.5226898300568,620.1454249031163,676.2267015808608,627.7263561901964,666.8186780792529,612.5644936160362,1
668.1167837245304,622.2588093589069,672.8207954753343,629.8397406459869,663.4127719737264,614.6778780718267,1
